v1_scalar_F3X_Q4M_C2X_P2,47861400
v1_scalar_F3X_Q4M_C2X_P2,48858400
v1_scalar_F3X_Q4M_C2X_P2,49250400
v1_scalar_F3X_Q4M_C3_P2,38229200
v1_scalar_F3X_Q4M_C3_P2,38192400
v1_scalar_F3X_Q4M_C3_P2,38397800
v1_scalar_F3X_Q4M_C3_P2,38545800
v1_scalar_F3X_Q4M_C3_P2,40033900
v1_scalar_F3X_Q4M_C3_P2,38280000
v1_scalar_F3X_Q4M_C3_P2,37953100
v1_scalar_F3X_Q4M_C3_P2,39707500
v1_scalar_F3X_Q4M_C3_P2,38150700
v1_scalar_F3X_Q4M_C3_P2,38466800
v1_scalar_F3X_Q4M_C3_P2,38983600
v1_scalar_F3X_Q4M_C3_P2,38363500
v1_scalar_F3X_Q4M_C3_P2,38116300
v1_scalar_F3X_Q4M_C3_P2,38444200
v1_scalar_F3X_Q4M_C3_P2,38175400
v1_scalar_F3X_Q4M_C3_P2,38698400
v1_scalar_F3X_Q4M_C3_P2,39444500
v1_scalar_F3X_Q4M_C3_P2,40053100
v1_scalar_F3X_Q4M_C3_P2,37820700
v1_scalar_F3X_Q4M_C3_P2,38599500
v1_scalar_F3X_Q4M_C3_P2,38967200
v1_scalar_F3X_Q4M_C3_P2,38983100
v1_scalar_F3X_Q4M_C3_P2,38990500
v1_scalar_F3X_Q4M_C3_P2,38598300
v1_scalar_F3X_Q4M_C3_P2,37752900
v1_scalar_F3X_Q4M_C3_P2,37984900
v1_scalar_F3X_Q4M_C3_P2,38666800
v1_scalar_F3X_Q4M_C3_P2,37926400
v1_scalar_F3X_Q4M_C3_P2,37645100
v1_scalar_F3X_Q4M_C3_P2,37829700
v1_scalar_F3X_Q4M_C3_P2,38123400
v1_scalar_F3X_Q4M_C3_P2,37632400
v1_scalar_F3X_Q4M_C3_P2,37823600
v1_scalar_F3X_Q4M_C3_P2,37979300
v1_scalar_F3X_Q4M_C3_P2,37728500
v1_scalar_F3X_Q4M_C3_P2,37441200
v1_scalar_F3X_Q4M_C3_P2,37562000
v1_scalar_F3X_Q4M_C3_P2,38079300
v1_scalar_F3X_Q4M_C3_P2,38396400
v1_scalar_F3X_Q4M_C3_P2,38121300
v1_scalar_F3X_Q4M_C3_P2,38392100
v1_scalar_F3X_Q4M_C3_P2,37766400
v1_scalar_F3X_Q4M_C3_P2,38949100
v1_scalar_F3X_Q4M_C3_P2,38076200
v1_scalar_F3X_Q4M_C3_P2,37805700
v1_scalar_F3X_Q4M_C3_P2,39222700
v1_scalar_F3X_Q4M_C3_P2,38039000
v1_scalar_F3X_Q4M_C3_P2,38629000
v1_scalar_F3X_Q4M_C3_P2,42762200
v1_scalar_F3X_Q4M_C3_P2,40014700
v1_scalar_F3X_Q4M_C3_P2,37849500
v1_scalar_F3X_Q4M_C3_P2,38493700
v1_scalar_F3X_Q4M_C4F_P2,39198400
v1_scalar_F3X_Q4M_C4F_P2,39703800
v1_scalar_F3X_Q4M_C4F_P2,39233700
v1_scalar_F3X_Q4M_C4F_P2,39602800
v1_scalar_F3X_Q4M_C4F_P2,38365200
v1_scalar_F3X_Q4M_C4F_P2,38442100
v1_scalar_F3X_Q4M_C4F_P2,39414300
v1_scalar_F3X_Q4M_C4F_P2,38408600
v1_scalar_F3X_Q4M_C4F_P2,38857300
v1_scalar_F3X_Q4M_C4F_P2,38184000
v1_scalar_F3X_Q4M_C4F_P2,39513600
v1_scalar_F3X_Q4M_C4F_P2,39454900
v1_scalar_F3X_Q4M_C4F_P2,38988200
v1_scalar_F3X_Q4M_C4F_P2,39800400
v1_scalar_F3X_Q4M_C4F_P2,40141200
v1_scalar_F3X_Q4M_C4F_P2,38400700
v1_scalar_F3X_Q4M_C4F_P2,40216800
v1_scalar_F3X_Q4M_C4F_P2,38819900
v1_scalar_F3X_Q4M_C4F_P2,38260700
v1_scalar_F3X_Q4M_C4F_P2,38813800
v1_scalar_F3X_Q4M_C4F_P2,38258700
v1_scalar_F3X_Q4M_C4F_P2,38574300
v1_scalar_F3X_Q4M_C4F_P2,40355900
v1_scalar_F3X_Q4M_C4F_P2,38390200
v1_scalar_F3X_Q4M_C4F_P2,38730900
v1_scalar_F3X_Q4M_C4F_P2,39252200
v1_scalar_F3X_Q4M_C4F_P2,38732900
v1_scalar_F3X_Q4M_C4F_P2,39858000
v1_scalar_F3X_Q4M_C4F_P2,38860200
v1_scalar_F3X_Q4M_C4F_P2,40818600
v1_scalar_F3X_Q4M_C4F_P2,39463300
v1_scalar_F3X_Q4M_C4F_P2,38807700
v1_scalar_F3X_Q4M_C4F_P2,39061000
v1_scalar_F3X_Q4M_C4F_P2,39816100
v1_scalar_F3X_Q4M_C4F_P2,40459700
v1_scalar_F3X_Q4M_C4F_P2,38896600
v1_scalar_F3X_Q4M_C4F_P2,38293700
v1_scalar_F3X_Q4M_C4F_P2,39015900
v1_scalar_F3X_Q4M_C4F_P2,38378500
v1_scalar_F3X_Q4M_C4F_P2,38245600
v1_scalar_F3X_Q4M_C4F_P2,38132800
v1_scalar_F3X_Q4M_C4F_P2,38717800
v1_scalar_F3X_Q4M_C4F_P2,40567200
v1_scalar_F3X_Q4M_C4F_P2,40219700
v1_scalar_F3X_Q4M_C4F_P2,39497100
v1_scalar_F3X_Q4M_C4F_P2,38993300
v1_scalar_F3X_Q4M_C4F_P2,38915100
v1_scalar_F3X_Q4M_C4F_P2,38367900
v1_scalar_F3X_Q4M_C4F_P2,38475100
v1_scalar_F3X_Q4M_C4F_P2,38496200
v1_scalar_F3X_Q4M_C4F_P2,38994100
v1_scalar_F3X_Q4M_C4M_P2,42342600
v1_scalar_F3X_Q4M_C4M_P2,41585400
v1_scalar_F3X_Q4M_C4M_P2,41858200
v1_scalar_F3X_Q4M_C4M_P2,40501900
v1_scalar_F3X_Q4M_C4M_P2,43803500
v1_scalar_F3X_Q4M_C4M_P2,42649800
v1_scalar_F3X_Q4M_C4M_P2,42500100
v1_scalar_F3X_Q4M_C4M_P2,40754300
v1_scalar_F3X_Q4M_C4M_P2,40425200
v1_scalar_F3X_Q4M_C4M_P2,41035000
v1_scalar_F3X_Q4M_C4M_P2,41691400
v1_scalar_F3X_Q4M_C4M_P2,41469100
v1_scalar_F3X_Q4M_C4M_P2,41580800
v1_scalar_F3X_Q4M_C4M_P2,41029200
v1_scalar_F3X_Q4M_C4M_P2,42411300
v1_scalar_F3X_Q4M_C4M_P2,42096200
v1_scalar_F3X_Q4M_C4M_P2,41395300
v1_scalar_F3X_Q4M_C4M_P2,42266800
v1_scalar_F3X_Q4M_C4M_P2,40660900
v1_scalar_F3X_Q4M_C4M_P2,41515400
v1_scalar_F3X_Q4M_C4M_P2,41842500
v1_scalar_F3X_Q4M_C4M_P2,42569100
v1_scalar_F3X_Q4M_C4M_P2,41685200
v1_scalar_F3X_Q4M_C4M_P2,41946500
v1_scalar_F3X_Q4M_C4M_P2,42269800
v1_scalar_F3X_Q4M_C4M_P2,41387400
v1_scalar_F3X_Q4M_C4M_P2,42064300
v1_scalar_F3X_Q4M_C4M_P2,41425200
v1_scalar_F3X_Q4M_C4M_P2,40963100
v1_scalar_F3X_Q4M_C4M_P2,41670200
v1_scalar_F3X_Q4M_C4M_P2,41108800
v1_scalar_F3X_Q4M_C4M_P2,42118000
v1_scalar_F3X_Q4M_C4M_P2,40569900
v1_scalar_F3X_Q4M_C4M_P2,40588000
v1_scalar_F3X_Q4M_C4M_P2,42676400
v1_scalar_F3X_Q4M_C4M_P2,40541200
v1_scalar_F3X_Q4M_C4M_P2,41194800
v1_scalar_F3X_Q4M_C4M_P2,41122500
v1_scalar_F3X_Q4M_C4M_P2,40797900
v1_scalar_F3X_Q4M_C4M_P2,41492200
v1_scalar_F3X_Q4M_C4M_P2,41332300
v1_scalar_F3X_Q4M_C4M_P2,41355500
v1_scalar_F3X_Q4M_C4M_P2,41796400
v1_scalar_F3X_Q4M_C4M_P2,41718000
v1_scalar_F3X_Q4M_C4M_P2,40758300
v1_scalar_F3X_Q4M_C4M_P2,41014600
v1_scalar_F3X_Q4M_C4M_P2,40921000
v1_scalar_F3X_Q4M_C4M_P2,40553100
v1_scalar_F3X_Q4M_C4M_P2,41452500
v1_scalar_F4_Q1_C1R_P2,98736500
v1_scalar_F4_Q1_C1R_P2,98337900
v1_scalar_F4_Q1_C1R_P2,99359400
v1_scalar_F4_Q1_C1R_P2,99630800
v1_scalar_F4_Q1_C1R_P2,100624000
v1_scalar_F4_Q1_C1R_P2,99563800
v1_scalar_F4_Q1_C1R_P2,98065200
v1_scalar_F4_Q1_C1R_P2,99702700
v1_scalar_F4_Q1_C1R_P2,100093100
v1_scalar_F4_Q1_C1R_P2,103212500
v1_scalar_F4_Q1_C1R_P2,101504900
v1_scalar_F4_Q1_C1R_P2,99862000
v1_scalar_F4_Q1_C1R_P2,100458500
v1_scalar_F4_Q1_C1R_P2,101015000
v1_scalar_F4_Q1_C1R_P2,98755300
v1_scalar_F4_Q1_C1R_P2,98811300
v1_scalar_F4_Q1_C1R_P2,101691600
v1_scalar_F4_Q1_C1R_P2,100545700
v1_scalar_F4_Q1_C1R_P2,97927200
v1_scalar_F4_Q1_C1R_P2,100737600
v1_scalar_F4_Q1_C1R_P2,101479700
v1_scalar_F4_Q1_C1X_P2,45013900
v1_scalar_F4_Q1_C1X_P2,43537000
v1_scalar_F4_Q1_C1X_P2,43932300
v1_scalar_F4_Q1_C1X_P2,44558900
v1_scalar_F4_Q1_C1X_P2,44683000
v1_scalar_F4_Q1_C1X_P2,44341800
v1_scalar_F4_Q1_C1X_P2,46853500
v1_scalar_F4_Q1_C1X_P2,43996900
v1_scalar_F4_Q1_C1X_P2,43515500
v1_scalar_F4_Q1_C1X_P2,44190100
v1_scalar_F4_Q1_C1X_P2,45825200
v1_scalar_F4_Q1_C1X_P2,43864800
v1_scalar_F4_Q1_C1X_P2,43449700
v1_scalar_F4_Q1_C1X_P2,46740600
v1_scalar_F4_Q1_C1X_P2,43408800
v1_scalar_F4_Q1_C1X_P2,43406200
v1_scalar_F4_Q1_C1X_P2,45119100
v1_scalar_F4_Q1_C1X_P2,44633700
v1_scalar_F4_Q1_C1X_P2,43378200
v1_scalar_F4_Q1_C1X_P2,44605400
v1_scalar_F4_Q1_C1X_P2,44124900
v1_scalar_F4_Q1_C1X_P2,44209800
v1_scalar_F4_Q1_C1X_P2,44060500
v1_scalar_F4_Q1_C1X_P2,44036000
v1_scalar_F4_Q1_C1X_P2,44631900
v1_scalar_F4_Q1_C1X_P2,44219700
v1_scalar_F4_Q1_C1X_P2,44770200
v1_scalar_F4_Q1_C1X_P2,43792500
v1_scalar_F4_Q1_C1X_P2,43806200
v1_scalar_F4_Q1_C1X_P2,44257700
v1_scalar_F4_Q1_C1X_P2,43740400
v1_scalar_F4_Q1_C1X_P2,43723400
v1_scalar_F4_Q1_C1X_P2,44218500
v1_scalar_F4_Q1_C1X_P2,44897000
v1_scalar_F4_Q1_C1X_P2,45095200
v1_scalar_F4_Q1_C1X_P2,44971900
v1_scalar_F4_Q1_C1X_P2,44457700
v1_scalar_F4_Q1_C1X_P2,43941700
v1_scalar_F4_Q1_C1X_P2,44146500
v1_scalar_F4_Q1_C1X_P2,44182100
v1_scalar_F4_Q1_C1X_P2,44309600
v1_scalar_F4_Q1_C1X_P2,44954400
v1_scalar_F4_Q1_C1X_P2,45565900
v1_scalar_F4_Q1_C1X_P2,43651700
v1_scalar_F4_Q1_C1X_P2,44007800
v1_scalar_F4_Q1_C1X_P2,44310300
v1_scalar_F4_Q1_C2R_P2,84703400
v1_scalar_F4_Q1_C2R_P2,85511400
v1_scalar_F4_Q1_C2R_P2,86170600
v1_scalar_F4_Q1_C2R_P2,85954700
v1_scalar_F4_Q1_C2R_P2,85836800
v1_scalar_F4_Q1_C2R_P2,85714000
v1_scalar_F4_Q1_C2R_P2,86438000
v1_scalar_F4_Q1_C2R_P2,84281900
v1_scalar_F4_Q1_C2R_P2,85997200
v1_scalar_F4_Q1_C2R_P2,85428800
v1_scalar_F4_Q1_C2R_P2,86410100
v1_scalar_F4_Q1_C2R_P2,87859100
v1_scalar_F4_Q1_C2R_P2,86384000
v1_scalar_F4_Q1_C2R_P2,86136000
v1_scalar_F4_Q1_C2R_P2,85452800
v1_scalar_F4_Q1_C2R_P2,86831400
v1_scalar_F4_Q1_C2R_P2,86155400
v1_scalar_F4_Q1_C2R_P2,86633800
v1_scalar_F4_Q1_C2R_P2,86799200
v1_scalar_F4_Q1_C2R_P2,83813700
v1_scalar_F4_Q1_C2R_P2,87591800
v1_scalar_F4_Q1_C2R_P2,85623100
v1_scalar_F4_Q1_C2R_P2,86185000
v1_scalar_F4_Q1_C2R_P2,85568100
v1_scalar_F4_Q1_C2X_P2,39229700
v1_scalar_F4_Q1_C2X_P2,40680200
v1_scalar_F4_Q1_C2X_P2,37834700
v1_scalar_F4_Q1_C2X_P2,38978900
v1_scalar_F4_Q1_C2X_P2,37576800
v1_scalar_F4_Q1_C2X_P2,37533200
v1_scalar_F4_Q1_C2X_P2,37412200
v1_scalar_F4_Q1_C2X_P2,37765700
v1_scalar_F4_Q1_C2X_P2,37247000
v1_scalar_F4_Q1_C2X_P2,37169100
v1_scalar_F4_Q1_C2X_P2,37611400
v1_scalar_F4_Q1_C2X_P2,38356300
v1_scalar_F4_Q1_C2X_P2,38525200
v1_scalar_F4_Q1_C2X_P2,37416100
v1_scalar_F4_Q1_C2X_P2,37570800
v1_scalar_F4_Q1_C2X_P2,38115500
v1_scalar_F4_Q1_C2X_P2,38535300
v1_scalar_F4_Q1_C2X_P2,37554900
v1_scalar_F4_Q1_C2X_P2,37906100
v1_scalar_F4_Q1_C2X_P2,37953200
v1_scalar_F4_Q1_C2X_P2,37528100
v1_scalar_F4_Q1_C2X_P2,39789200
v1_scalar_F4_Q1_C2X_P2,38911800
v1_scalar_F4_Q1_C2X_P2,38777300
v1_scalar_F4_Q1_C2X_P2,37394900
v1_scalar_F4_Q1_C2X_P2,38309000
v1_scalar_F4_Q1_C2X_P2,38245700
v1_scalar_F4_Q1_C2X_P2,37506800
v1_scalar_F4_Q1_C2X_P2,37109900
v1_scalar_F4_Q1_C2X_P2,37371600
v1_scalar_F4_Q1_C2X_P2,38134400
v1_scalar_F4_Q1_C2X_P2,37726500
v1_scalar_F4_Q1_C2X_P2,38082800
v1_scalar_F4_Q1_C2X_P2,37233000
v1_scalar_F4_Q1_C2X_P2,37682700
v1_scalar_F4_Q1_C2X_P2,39263500
v1_scalar_F4_Q1_C2X_P2,38638700
v1_scalar_F4_Q1_C2X_P2,37272500
v1_scalar_F4_Q1_C2X_P2,38242200
v1_scalar_F4_Q1_C2X_P2,37969500
v1_scalar_F4_Q1_C2X_P2,38616500
v1_scalar_F4_Q1_C2X_P2,37534300
v1_scalar_F4_Q1_C2X_P2,38478200
v1_scalar_F4_Q1_C2X_P2,38466400
v1_scalar_F4_Q1_C2X_P2,39186200
v1_scalar_F4_Q1_C2X_P2,38250200
v1_scalar_F4_Q1_C2X_P2,38439200
v1_scalar_F4_Q1_C2X_P2,38371100
v1_scalar_F4_Q1_C2X_P2,38168600
v1_scalar_F4_Q1_C2X_P2,38534500
v1_scalar_F4_Q1_C2X_P2,37959200
v1_scalar_F4_Q1_C2X_P2,38140500
v1_scalar_F4_Q1_C2X_P2,38457600
v1_scalar_F4_Q1_C3_P2,28123300
v1_scalar_F4_Q1_C3_P2,28874500
v1_scalar_F4_Q1_C3_P2,28181400
v1_scalar_F4_Q1_C3_P2,27884700
v1_scalar_F4_Q1_C3_P2,28848300
v1_scalar_F4_Q1_C3_P2,28213900
v1_scalar_F4_Q1_C3_P2,28275700
v1_scalar_F4_Q1_C3_P2,28267000
v1_scalar_F4_Q1_C3_P2,28475600
v1_scalar_F4_Q1_C3_P2,28451300
v1_scalar_F4_Q1_C3_P2,28110200
v1_scalar_F4_Q1_C3_P2,28945900
v1_scalar_F4_Q1_C3_P2,29409500
v1_scalar_F4_Q1_C3_P2,30283300
v1_scalar_F4_Q1_C3_P2,30714000
v1_scalar_F4_Q1_C3_P2,28837800
v1_scalar_F4_Q1_C3_P2,27778200
v1_scalar_F4_Q1_C3_P2,27986000
v1_scalar_F4_Q1_C3_P2,29306700
v1_scalar_F4_Q1_C3_P2,28184600
v1_scalar_F4_Q1_C3_P2,29617500
v1_scalar_F4_Q1_C3_P2,28360000
v1_scalar_F4_Q1_C3_P2,29041000
v1_scalar_F4_Q1_C3_P2,29136100
v1_scalar_F4_Q1_C3_P2,28484200
v1_scalar_F4_Q1_C3_P2,28698900
v1_scalar_F4_Q1_C3_P2,28103900
v1_scalar_F4_Q1_C3_P2,27857400
v1_scalar_F4_Q1_C3_P2,28845300
v1_scalar_F4_Q1_C3_P2,28281600
v1_scalar_F4_Q1_C3_P2,28649200
v1_scalar_F4_Q1_C3_P2,28902000
v1_scalar_F4_Q1_C3_P2,28764600
v1_scalar_F4_Q1_C3_P2,29308300
v1_scalar_F4_Q1_C3_P2,28080000
v1_scalar_F4_Q1_C3_P2,28688500
v1_scalar_F4_Q1_C3_P2,27894300
v1_scalar_F4_Q1_C3_P2,27793100
v1_scalar_F4_Q1_C3_P2,28723500
v1_scalar_F4_Q1_C3_P2,28323400
v1_scalar_F4_Q1_C3_P2,27772000
v1_scalar_F4_Q1_C3_P2,28635800
v1_scalar_F4_Q1_C3_P2,27831700
v1_scalar_F4_Q1_C3_P2,28665600
v1_scalar_F4_Q1_C3_P2,27932500
v1_scalar_F4_Q1_C3_P2,27865900
v1_scalar_F4_Q1_C3_P2,29289600
v1_scalar_F4_Q1_C3_P2,28286700
v1_scalar_F4_Q1_C3_P2,27896000
v1_scalar_F4_Q1_C3_P2,27982600
v1_scalar_F4_Q1_C3_P2,29346600
v1_scalar_F4_Q1_C3_P2,30326100
v1_scalar_F4_Q1_C3_P2,29219600
v1_scalar_F4_Q1_C3_P2,29172300
v1_scalar_F4_Q1_C3_P2,28876400
v1_scalar_F4_Q1_C3_P2,28224900
v1_scalar_F4_Q1_C3_P2,27931500
v1_scalar_F4_Q1_C3_P2,29151100
v1_scalar_F4_Q1_C3_P2,28149100
v1_scalar_F4_Q1_C3_P2,29170200
v1_scalar_F4_Q1_C3_P2,29367200
v1_scalar_F4_Q1_C3_P2,29225800
v1_scalar_F4_Q1_C3_P2,28017300
v1_scalar_F4_Q1_C3_P2,28493800
v1_scalar_F4_Q1_C3_P2,28994900
v1_scalar_F4_Q1_C3_P2,28878000
v1_scalar_F4_Q1_C3_P2,29257400
v1_scalar_F4_Q1_C3_P2,28170800
v1_scalar_F4_Q1_C3_P2,29533300
v1_scalar_F4_Q1_C4F_P2,27086000
v1_scalar_F4_Q1_C4F_P2,27335300
v1_scalar_F4_Q1_C4F_P2,27632600
v1_scalar_F4_Q1_C4F_P2,27691500
v1_scalar_F4_Q1_C4F_P2,27855700
v1_scalar_F4_Q1_C4F_P2,28180100
v1_scalar_F4_Q1_C4F_P2,28440200
v1_scalar_F4_Q1_C4F_P2,28608700
v1_scalar_F4_Q1_C4F_P2,28331500
v1_scalar_F4_Q1_C4F_P2,28259900
v1_scalar_F4_Q1_C4F_P2,28542600
v1_scalar_F4_Q1_C4F_P2,28655300
v1_scalar_F4_Q1_C4F_P2,29247400
v1_scalar_F4_Q1_C4F_P2,28973100
v1_scalar_F4_Q1_C4F_P2,28636600
v1_scalar_F4_Q1_C4F_P2,28974100
v1_scalar_F4_Q1_C4F_P2,28709500
v1_scalar_F4_Q1_C4F_P2,29315300
v1_scalar_F4_Q1_C4F_P2,28536700
v1_scalar_F4_Q1_C4F_P2,27841700
v1_scalar_F4_Q1_C4F_P2,28320100
v1_scalar_F4_Q1_C4F_P2,28380100
v1_scalar_F4_Q1_C4F_P2,27764900
v1_scalar_F4_Q1_C4F_P2,27940600
v1_scalar_F4_Q1_C4F_P2,27386700
v1_scalar_F4_Q1_C4F_P2,27321300
v1_scalar_F4_Q1_C4F_P2,27203400
v1_scalar_F4_Q1_C4F_P2,27649700
v1_scalar_F4_Q1_C4F_P2,27476300
v1_scalar_F4_Q1_C4F_P2,27318200
v1_scalar_F4_Q1_C4F_P2,27547000
v1_scalar_F4_Q1_C4F_P2,27959400
v1_scalar_F4_Q1_C4F_P2,27838600
v1_scalar_F4_Q1_C4F_P2,28204700
v1_scalar_F4_Q1_C4F_P2,28426900
v1_scalar_F4_Q1_C4F_P2,28185900
v1_scalar_F4_Q1_C4F_P2,27858700
v1_scalar_F4_Q1_C4F_P2,28011800
v1_scalar_F4_Q1_C4F_P2,27411400
v1_scalar_F4_Q1_C4F_P2,28203100
v1_scalar_F4_Q1_C4F_P2,27145800
v1_scalar_F4_Q1_C4F_P2,27564200
v1_scalar_F4_Q1_C4F_P2,27228000
v1_scalar_F4_Q1_C4F_P2,27373100
v1_scalar_F4_Q1_C4F_P2,27276200
v1_scalar_F4_Q1_C4F_P2,27842500
v1_scalar_F4_Q1_C4F_P2,27367500
v1_scalar_F4_Q1_C4F_P2,27853000
v1_scalar_F4_Q1_C4F_P2,28481400
v1_scalar_F4_Q1_C4F_P2,27529800
v1_scalar_F4_Q1_C4F_P2,29290900
v1_scalar_F4_Q1_C4F_P2,28285800
v1_scalar_F4_Q1_C4F_P2,27946500
v1_scalar_F4_Q1_C4F_P2,28455200
v1_scalar_F4_Q1_C4F_P2,27063200
v1_scalar_F4_Q1_C4F_P2,27900300
v1_scalar_F4_Q1_C4F_P2,28517400
v1_scalar_F4_Q1_C4F_P2,27345100
v1_scalar_F4_Q1_C4F_P2,27698700
v1_scalar_F4_Q1_C4F_P2,28447100
v1_scalar_F4_Q1_C4F_P2,27471500
v1_scalar_F4_Q1_C4F_P2,27577400
v1_scalar_F4_Q1_C4F_P2,27176700
v1_scalar_F4_Q1_C4F_P2,27391200
v1_scalar_F4_Q1_C4F_P2,28907400
v1_scalar_F4_Q1_C4F_P2,27692500
v1_scalar_F4_Q1_C4F_P2,27709900
v1_scalar_F4_Q1_C4F_P2,28009700
v1_scalar_F4_Q1_C4F_P2,28229900
v1_scalar_F4_Q1_C4F_P2,27865600
v1_scalar_F4_Q1_C4F_P2,27308300
v1_scalar_F4_Q1_C4M_P2,31869600
v1_scalar_F4_Q1_C4M_P2,31667200
v1_scalar_F4_Q1_C4M_P2,32665100
v1_scalar_F4_Q1_C4M_P2,32654000
v1_scalar_F4_Q1_C4M_P2,31754800
v1_scalar_F4_Q1_C4M_P2,31532400
v1_scalar_F4_Q1_C4M_P2,30820400
v1_scalar_F4_Q1_C4M_P2,30559100
v1_scalar_F4_Q1_C4M_P2,30528200
v1_scalar_F4_Q1_C4M_P2,30387100
v1_scalar_F4_Q1_C4M_P2,31104500
v1_scalar_F4_Q1_C4M_P2,31162000
v1_scalar_F4_Q1_C4M_P2,30761100
v1_scalar_F4_Q1_C4M_P2,31270900
v1_scalar_F4_Q1_C4M_P2,31804900
v1_scalar_F4_Q1_C4M_P2,31056200
v1_scalar_F4_Q1_C4M_P2,32058500
v1_scalar_F4_Q1_C4M_P2,31557200
v1_scalar_F4_Q1_C4M_P2,30932200
v1_scalar_F4_Q1_C4M_P2,31808200
v1_scalar_F4_Q1_C4M_P2,30894700
v1_scalar_F4_Q1_C4M_P2,30734100
v1_scalar_F4_Q1_C4M_P2,31033000
v1_scalar_F4_Q1_C4M_P2,31704000
v1_scalar_F4_Q1_C4M_P2,31441400
v1_scalar_F4_Q1_C4M_P2,31322500
v1_scalar_F4_Q1_C4M_P2,30882900
v1_scalar_F4_Q1_C4M_P2,31535900
v1_scalar_F4_Q1_C4M_P2,30503200
v1_scalar_F4_Q1_C4M_P2,30848600
v1_scalar_F4_Q1_C4M_P2,31270100
v1_scalar_F4_Q1_C4M_P2,30915300
v1_scalar_F4_Q1_C4M_P2,30760600
v1_scalar_F4_Q1_C4M_P2,30730400
v1_scalar_F4_Q1_C4M_P2,30563000
v1_scalar_F4_Q1_C4M_P2,31260800
v1_scalar_F4_Q1_C4M_P2,31619100
v1_scalar_F4_Q1_C4M_P2,30543900
v1_scalar_F4_Q1_C4M_P2,30689600
v1_scalar_F4_Q1_C4M_P2,31276100
v1_scalar_F4_Q1_C4M_P2,31182200
v1_scalar_F4_Q1_C4M_P2,30416400
v1_scalar_F4_Q1_C4M_P2,31087700
v1_scalar_F4_Q1_C4M_P2,31297500
v1_scalar_F4_Q1_C4M_P2,30743200
v1_scalar_F4_Q1_C4M_P2,31273600
v1_scalar_F4_Q1_C4M_P2,30533300
v1_scalar_F4_Q1_C4M_P2,31518800
v1_scalar_F4_Q1_C4M_P2,30913300
v1_scalar_F4_Q1_C4M_P2,31899000
v1_scalar_F4_Q1_C4M_P2,33659500
v1_scalar_F4_Q1_C4M_P2,30928000
v1_scalar_F4_Q1_C4M_P2,30972400
v1_scalar_F4_Q1_C4M_P2,31426800
v1_scalar_F4_Q1_C4M_P2,33470100
v1_scalar_F4_Q1_C4M_P2,31716000
v1_scalar_F4_Q1_C4M_P2,30773200
v1_scalar_F4_Q1_C4M_P2,30471700
v1_scalar_F4_Q1_C4M_P2,31886600
v1_scalar_F4_Q1_C4M_P2,31535800
v1_scalar_F4_Q1_C4M_P2,30767500
v1_scalar_F4_Q1_C4M_P2,31322200
v1_scalar_F4_Q1_C4M_P2,31292000
v1_scalar_F4_Q1_C4M_P2,30599700
v1_scalar_F4_Q2R_C1R_P2,160012800
v1_scalar_F4_Q2R_C1R_P2,158818300
v1_scalar_F4_Q2R_C1R_P2,159342800
v1_scalar_F4_Q2R_C1R_P2,160358100
v1_scalar_F4_Q2R_C1R_P2,158451500
v1_scalar_F4_Q2R_C1R_P2,159683500
v1_scalar_F4_Q2R_C1R_P2,159644000
v1_scalar_F4_Q2R_C1R_P2,160245100
v1_scalar_F4_Q2R_C1R_P2,161245000
v1_scalar_F4_Q2R_C1R_P2,161818500
v1_scalar_F4_Q2R_C1R_P2,161158100
v1_scalar_F4_Q2R_C1R_P2,162082600
v1_scalar_F4_Q2R_C1R_P2,164202500
v1_scalar_F4_Q2R_C1X_P2,125317300
v1_scalar_F4_Q2R_C1X_P2,123007700
v1_scalar_F4_Q2R_C1X_P2,122440100
v1_scalar_F4_Q2R_C1X_P2,122602500
v1_scalar_F4_Q2R_C1X_P2,122967200
v1_scalar_F4_Q2R_C1X_P2,122016000
v1_scalar_F4_Q2R_C1X_P2,120310000
v1_scalar_F4_Q2R_C1X_P2,121609700
v1_scalar_F4_Q2R_C1X_P2,125413200
v1_scalar_F4_Q2R_C1X_P2,123442700
v1_scalar_F4_Q2R_C1X_P2,128112700
v1_scalar_F4_Q2R_C1X_P2,127317100
v1_scalar_F4_Q2R_C1X_P2,122979100
v1_scalar_F4_Q2R_C1X_P2,122891200
v1_scalar_F4_Q2R_C1X_P2,124530200
v1_scalar_F4_Q2R_C1X_P2,121718200
v1_scalar_F4_Q2R_C1X_P2,123150600
v1_scalar_F4_Q2R_C1X_P2,121102100
v1_scalar_F4_Q2R_C2R_P2,146841600
v1_scalar_F4_Q2R_C2R_P2,143547500
v1_scalar_F4_Q2R_C2R_P2,143633600
v1_scalar_F4_Q2R_C2R_P2,145051200
v1_scalar_F4_Q2R_C2R_P2,146318600
v1_scalar_F4_Q2R_C2R_P2,144317100
v1_scalar_F4_Q2R_C2R_P2,144989900
v1_scalar_F4_Q2R_C2R_P2,144556900
v1_scalar_F4_Q2R_C2R_P2,148800800
v1_scalar_F4_Q2R_C2R_P2,145746200
v1_scalar_F4_Q2R_C2R_P2,143883200
v1_scalar_F4_Q2R_C2R_P2,143229200
v1_scalar_F4_Q2R_C2R_P2,143361400
v1_scalar_F4_Q2R_C2R_P2,145269000
v1_scalar_F4_Q2R_C2R_P2,143583800
v1_scalar_F4_Q2R_C2X_P2,113852200
